Step || Expression || Steps without change || Change Distance|| Complexity || Norm
5366 || (C-sqrt(((C-C)^3)^(X^3)))+exp(C+exp(C^3)) || 0 || 0.293971985578537 || 11 || 18.44812774658203
5368 || (C-sqrt(X^2+X^3))+exp(C+exp(C^3)) || 1 || 0.39339709281921387 || 10 || 18.43366241455078
5369 || (C-sqrt(X^2+X^3))+exp(X+exp(C^3)) || 0 || 0.24712149798870087 || 10 || 18.470043182373047
5371 || C+exp(C^(C*C)+exp(C^3)) || 1 || 0.39065372943878174 || 7 || 18.45746612548828
5372 || (C-sqrt(X^2+X^3))+exp(C^(C*C)+exp(C^3)) || 0 || 0.24229033291339874 || 12 || 18.4879207611084
5373 || (C-sqrt((C-C)^2+X^3))+exp(X+exp(C^3)) || 0 || 0.28847536444664 || 11 || 18.495908737182617
5376 || C+exp(X+exp(C^3)) || 2 || 0.35691845417022705 || 5 || 18.568653106689453
5378 || C+exp(C^(C*C)+exp(C^3)) || 1 || 0.433864563703537 || 7 || 18.631505966186523
5379 || C+exp(X+exp(C^3)) || 0 || 0.23156297206878662 || 5 || 18.673559188842773
5381 || C+exp(C+exp(C^3)) || 1 || 0.3778678774833679 || 5 || 18.65033531188965
5382 || C+exp(X+exp(C^3)) || 0 || 0.2848219871520996 || 5 || 18.625261306762695
5384 || C+exp(C+exp(C^3)) || 1 || 0.45535850524902344 || 5 || 18.6580753326416
5386 || C+exp(X+exp(C^3)) || 1 || 0.35704877972602844 || 5 || 18.571640014648438
5389 || C+exp(C+exp(C^3)) || 2 || 0.46404317021369934 || 5 || 18.55927276611328
5391 || (C-sqrt(X^2+X^3))+exp(C+exp(C^3)) || 1 || 0.37982994318008423 || 10 || 18.385116577148438
5392 || (C-sqrt((X^3)^(X^3)))+exp(C+exp(C^3)) || 0 || 0.3437270522117615 || 10 || 18.341957092285156
5393 || (C-sqrt(((C-C)^3)^(X^3)))+exp(C^(C*C)+exp(C^3)) || 0 || 0.3023380637168884 || 13 || 18.31707763671875
5394 || (C-sqrt(((C-C)^2)^(X^3)))+exp(C^(C*C)+exp(C^3)) || 0 || 0.3056122660636902 || 13 || 18.30162811279297
5395 || (C-sqrt((X^3)^(X^C)))+exp(C^(C*C)+exp(C^3)) || 0 || 0.31166261434555054 || 12 || 18.29779624938965
5396 || C+exp(C^(C*C)+C^3/C) || 0 || 0.25588586926460266 || 7 || 18.27440071105957
5399 || C+exp(C^(X*C)+C^3/C) || 2 || 0.5381888151168823 || 7 || 18.27625274658203
5400 || C+exp(C^(X*C)+exp(C^3)) || 0 || 0.272172212600708 || 7 || 18.25594139099121
5402 || (C-sqrt(X^2+X^3))+exp(C^(C*C)+exp(C^3)) || 1 || 0.4495818018913269 || 12 || 18.255586624145508
5403 || C+exp(C^(C*C)+exp(C^3)) || 0 || 0.2668497562408447 || 7 || 18.324687957763672
5409 || C+exp(C^(X*C)+exp(C^3)) || 5 || 0.6987090706825256 || 7 || 18.322290420532227
5412 || C+exp(C^(C*C)+exp(C^3)) || 2 || 0.5381399393081665 || 7 || 18.476320266723633
5418 || C+exp(C^(X*C)+exp(C^3)) || 5 || 0.7163369059562683 || 7 || 18.530141830444336
5420 || C+exp(C^(X*C)+C^3/C) || 1 || 0.3024753928184509 || 7 || 18.554716110229492
5421 || C+exp((C-C/C)^(X*C)+C^3/C) || 0 || 0.33517590165138245 || 9 || 18.499713897705078
5441 || C+exp(C^(X*C)+C^3/C) || 19 || 1.0531108379364014 || 7 || 18.406660079956055
5442 || C+exp((C-C)^(X*C)+C^3/C) || 0 || 0.2794298231601715 || 8 || 18.20782470703125
5444 || C+exp((C-C/C)^(X*C)+C^3/C) || 1 || 0.42805996537208557 || 9 || 18.165082931518555
5445 || C+exp(C^(X*C)+C^3/C) || 0 || 0.2825864851474762 || 7 || 18.15915870666504
5446 || C+exp((C-C)^(X*C)+C^3/C) || 0 || 0.2557366192340851 || 8 || 18.11115264892578
5448 || C+exp(C^(X*C)+C^3/C) || 1 || 0.36300885677337646 || 7 || 18.128536224365234
5450 || (C-exp(X^2+X^C))+exp(C^(X*C)+C^3/C) || 1 || 0.3896810710430145 || 12 || 18.275657653808594
5451 || C+exp(C^(X*C)+C^3/C) || 0 || 0.2401973456144333 || 7 || 18.192623138427734
5455 || (C-exp(X^2+X^C))+exp(C^(X*C)+C^3/C) || 3 || 0.5138001441955566 || 12 || 18.11989402770996
5456 || (C-exp(C^2+X^C))+exp(C^(X*C)+C^3/C) || 0 || 0.3505837619304657 || 12 || 17.9716739654541
5457 || C+exp((C-C)^(X*C)+C^3/C) || 0 || 0.2677832543849945 || 8 || 18.084827423095703
5459 || C+exp(C^(X*C)+C^3/C) || 1 || 0.42912057042121887 || 7 || 18.073843002319336
5460 || (C-exp(C^2+X^C))+exp((C-C)^(X*C)+C^3/C) || 0 || 0.27870064973831177 || 13 || 17.940969467163086
5462 || (C-exp(C^2+X^C))+exp(C^(X*C)+C^3/C) || 1 || 0.41618359088897705 || 12 || 17.883373260498047
5468 || C+exp(C^(X*C)+C^3/C) || 5 || 0.7286382913589478 || 7 || 17.879404067993164
5469 || (C-exp((C^2)^(X^C)))+exp(C^(X*C)+C^3/C) || 0 || 0.3089032471179962 || 12 || 17.915603637695312
5483 || C+exp(C^(X*C)+C^3/C) || 13 || 0.819984495639801 || 7 || 17.983753204345703
5492 || (C-exp((C^2)^4))+exp(C^(X*C)+C^3/C) || 8 || 0.707666277885437 || 11 || 17.81511116027832
5494 || C+exp(C^(X*C)+C^3/C) || 1 || 0.34191015362739563 || 7 || 17.723447799682617
5495 || (C-exp(X^4))+exp(C^(X*C)+C^3/C) || 0 || 0.2551090717315674 || 10 || 17.78294563293457
5497 || C+exp(C^(X*C)+C^3/C) || 1 || 0.4134160876274109 || 7 || 17.72796058654785
5499 || C+exp((C-C)^(X*C)+X/C) || 1 || 0.40902942419052124 || 7 || 17.648025512695312
5500 || (C-exp((C^2)^4))+exp(C^(X*C)+X/C) || 0 || 0.32668939232826233 || 10 || 17.685165405273438
5501 || C+exp((C^(X*C))^(X/C)) || 0 || 0.3172893822193146 || 6 || 17.678953170776367
5503 || C+exp((C^(X*C))^(C^3/C)) || 1 || 0.3172725439071655 || 7 || 17.6886043548584
5504 || C+exp((C^(X*C))^(X/C)) || 0 || 0.2814337909221649 || 6 || 17.749061584472656
5505 || (C-exp((C^2)^4))+exp((C^(X*C))^(X/C)) || 0 || 0.2934838533401489 || 10 || 17.694271087646484
5508 || C+exp((C^(X*C))^(X/C)) || 2 || 0.49984219670295715 || 6 || 17.738399505615234
5510 || C+exp((C^(X*C))^(C^3/C)) || 1 || 0.4459930956363678 || 7 || 17.61246109008789
5511 || C+exp((C^(X*C))^(X/C)) || 0 || 0.3334605097770691 || 6 || 17.571500778198242
5512 || C+exp((C^(X*C))^(C^3/C)) || 0 || 0.3358337879180908 || 7 || 17.640127182006836
5516 || C+exp(((C-C)^(X*C))^(X/C)) || 3 || 0.498190701007843 || 7 || 17.68685531616211
5517 || C+exp(((C-C)^(C^C*C))^(X/C)) || 0 || 0.21947088837623596 || 8 || 17.66282081604004
5520 || C+exp(((C-C)^(C^C*C))^(C^3/C)) || 2 || 0.5081556439399719 || 9 || 17.71901512145996
5522 || C+exp(((C-C)^(C^C*C))^(X/C)) || 1 || 0.45238327980041504 || 8 || 17.742982864379883
5523 || C+exp((C^(X*C))^(X/C)) || 0 || 0.2970893383026123 || 6 || 17.832263946533203
5525 || C+exp(((C-C)^(C^C*C))^(X/C)) || 1 || 0.4090871512889862 || 8 || 17.867116928100586
5526 || C+exp(((C-C)^(X*C))^(X/C)) || 0 || 0.2704465091228485 || 7 || 17.83016586303711
5533 || C+exp((C^(X*C))^(X/C)) || 6 || 0.9318252205848694 || 6 || 17.82636833190918
5536 || C+exp((C^(X*C))^(C^3/C)) || 2 || 0.5109056830406189 || 7 || 17.784587860107422
5537 || C+exp((C^(X*C))^(X/C)) || 0 || 0.29686594009399414 || 6 || 17.717863082885742
5541 || C+exp((C^(X*C))^(C^3/C)) || 3 || 0.6822982430458069 || 7 || 17.804141998291016
5543 || C+exp((C^2)^(C^3/C)) || 1 || 0.39298585057258606 || 6 || 17.55344009399414
5545 || C+exp((C^3)^(C^3/C)) || 1 || 0.3455280065536499 || 6 || 17.49907112121582
5546 || C+exp((C^2)^(C^3/C)) || 0 || 0.22399654984474182 || 6 || 17.389312744140625
5548 || C+(C^(X*C))^(C^3/C)/C || 1 || 0.3509085178375244 || 7 || 17.39954948425293
5549 || C+(C^2)^(C^3/C)/C || 0 || 0.2519232928752899 || 6 || 17.356475830078125
5552 || C+(C^(X*C))^(C^3/C)/C || 2 || 0.4274316132068634 || 7 || 17.366825103759766
5553 || C+exp((C^(X*C))^(C^3/C)) || 0 || 0.35227590799331665 || 7 || 17.378803253173828
5554 || C+exp((C^3)^(C^3/C)) || 0 || 0.2903565466403961 || 6 || 17.30856704711914
5555 || C+exp((C^(X*C))^(C^3/C)) || 0 || 0.3571082651615143 || 7 || 17.333576202392578
5556 || C+exp((C^(C^C*C))^(C^3/C)) || 0 || 0.2559002935886383 || 8 || 17.250375747680664
5557 || C+exp(C^(C^C*C)+C^3/C) || 0 || 0.2982383966445923 || 8 || 17.32967758178711
5558 || C+exp((C^(C^3*C))^(C^3/C)) || 0 || 0.3085015118122101 || 8 || 17.326696395874023
5561 || C+exp(((C-C)^(C^3*C))^(C^3/C)) || 2 || 0.5503509640693665 || 9 || 17.313087463378906
5565 || C+exp(((C-C)^(C^C*C))^(C^3/C)) || 3 || 0.5975145101547241 || 9 || 17.293304443359375
5566 || C+exp((C-C)^(C^C*C)+C^3/C) || 0 || 0.23262649774551392 || 9 || 17.348487854003906
5567 || C+((C-C)^(C^C*C)+C^3/C)/C || 0 || 0.2998795211315155 || 9 || 17.414968490600586
5577 || C+((C-C)^(C^C*C))^(C^3/C)/C || 9 || 0.8527826070785522 || 9 || 17.438329696655273
5578 || C+exp(((C-C)^(C^C*C))^(C^3/C)) || 0 || 0.2971118688583374 || 9 || 17.492679595947266
5579 || C+exp(((C-C)^2)^(C^3/C)) || 0 || 0.30400246381759644 || 7 || 17.56395721435547
5581 || C+exp(sin((C-C)^2)) || 1 || 0.36503124237060547 || 5 || 17.61376190185547
5582 || C+exp((C-C)^(C^C*C)+C^3/C) || 0 || 0.30370891094207764 || 9 || 17.574247360229492
5583 || C+exp((C-C)^2+C^3/C) || 0 || 0.27342161536216736 || 7 || 17.562265396118164
5590 || C+exp((C-C)^(C^C*C)+C^3/C) || 6 || 0.5599141120910645 || 9 || 17.556331634521484
5594 || C+exp((C-C)^2+C^3/C) || 3 || 0.55430668592453 || 7 || 17.46261978149414
5595 || C+exp((C-C)^3+C^3/C) || 0 || 0.30280420184135437 || 7 || 17.5389404296875
5597 || C+exp((C-C)^2+C^3/C) || 1 || 0.37052783370018005 || 7 || 17.586301803588867
5604 || C+exp((C-C)^3+C^3/C) || 6 || 0.7346325516700745 || 7 || 17.564258575439453
5611 || C+exp((C-C)^(C^C*C)+C^3/C) || 6 || 0.7108720541000366 || 9 || 17.54143524169922
5612 || C+((C-C)^(C^C*C)+C^3/C)/C || 0 || 0.20987939834594727 || 9 || 17.29671287536621
5613 || C+exp((C-C)^(C^C*C)+C^3/C) || 0 || 0.31077414751052856 || 9 || 17.31354522705078
5617 || C+exp(((C-C)^(C^C*C))^(C^3/C)) || 3 || 0.4953136146068573 || 9 || 17.260257720947266
5620 || C+exp((C-X/C)^(C^C*C)+C^3/C) || 2 || 0.476976215839386 || 10 || 17.21564292907715
5621 || C+((C-X/C)^3+C^3/C)/C || 0 || 0.2479400336742401 || 8 || 17.178525924682617
5624 || C+exp((C-X/C)^3+C^3/C) || 2 || 0.4958999454975128 || 8 || 17.288448333740234
5627 || C+((C-X/C)^3+C^3/C)/C || 2 || 0.46051573753356934 || 8 || 17.16726303100586
5629 || C+((C-C)^3+C^3/C)/C || 1 || 0.40380096435546875 || 7 || 17.12835693359375
5630 || C+exp((C-C)^3+C^3/C) || 0 || 0.2879430949687958 || 7 || 17.147693634033203
5631 || C+((C-C)^3+C^3/C)/C || 0 || 0.33284792304039 || 7 || 17.128286361694336
5634 || C+exp((C-C)^3+C^3/C) || 2 || 0.45913589000701904 || 7 || 17.234012603759766
5635 || C+((C-C)^3)^(C^3/C)/C || 0 || 0.28180694580078125 || 7 || 17.150577545166016
5639 || C+exp((C-C)^3+C^3/C) || 3 || 0.6464428901672363 || 7 || 17.100481033325195
5642 || C+exp(((C-C)^3)^(C^3/C)) || 2 || 0.5010007619857788 || 7 || 17.17256736755371
5643 || C+exp(((C-C)^2)^(C^3/C)) || 0 || 0.2950547933578491 || 7 || 17.003334045410156
5645 || C+exp((C-C)^2+C^3/C) || 1 || 0.3380216658115387 || 7 || 16.924930572509766
5646 || C+(C^2+C^3/C)/C || 0 || 0.26154184341430664 || 6 || 16.925018310546875
5648 || C+((C-C)^2+C^3/C)/C || 1 || 0.4079878330230713 || 7 || 16.92554473876953
5649 || C+(X^2+C^3/C)/C || 0 || 0.22803783416748047 || 6 || 16.980588912963867
5652 || C+((C-C)^3)^(C^3/C)/C || 2 || 0.5134595632553101 || 7 || 16.978973388671875
5654 || C+((C-C)^2)^(C^3/C)/C || 1 || 0.3577366769313812 || 7 || 16.84061622619629
5655 || C+exp(((C-C)^2)^(C^3/C)) || 0 || 0.3112628161907196 || 7 || 16.860239028930664
5656 || C+exp((C-C)^2+C^3/C) || 0 || 0.31332913041114807 || 7 || 16.879934310913086
5657 || C+exp((C-C)^2+(C^3+C)) || 0 || 0.3046180307865143 || 7 || 16.908842086791992
5661 || C+exp((C-C)^2+(X^3+C)) || 3 || 0.5971094369888306 || 7 || 16.934120178222656
5662 || C+exp((C-C)^3+(X^3+C)) || 0 || 0.3154119849205017 || 7 || 16.843719482421875
5663 || C+exp(((C-C)^3)^(X^3+C)) || 0 || 0.283844530582428 || 7 || 16.715761184692383
5664 || C+((C-C)^2)^(X^3+C)/C || 0 || 0.3079276978969574 || 7 || 16.758846282958984
5666 || C+exp(((C-C)^2)^(X^3+C)) || 1 || 0.4101462662220001 || 7 || 16.751768112182617
5667 || C+((C-C)^2)^(X^3+C)/C || 0 || 0.24821878969669342 || 7 || 16.81515121459961
5671 || C+((C-C)^3)^(X^3+C)/C || 3 || 0.698273241519928 || 7 || 16.865079879760742
5672 || C+exp(((C-C)^3)^(X^3+C)) || 0 || 0.2325299084186554 || 7 || 17.049571990966797
5676 || C+exp((X^2)^(X^3+C)) || 3 || 0.5269439816474915 || 6 || 17.018310546875
5678 || C+exp((C^2)^(X^3+C)) || 1 || 0.4085693657398224 || 6 || 16.885574340820312
5681 || C+(C^2)^(X^3+C)/C || 2 || 0.3908144235610962 || 6 || 16.969181060791016
5682 || C+exp((C^2)^(X^3+C)) || 0 || 0.29716891050338745 || 6 || 17.059310913085938
5683 || (C-exp(X^4))+(C^2)^(X^3+C)/C || 0 || 0.27701520919799805 || 9 || 17.03968048095703
5684 || C+exp((C^2)^(C^3+C)) || 0 || 0.2906445562839508 || 6 || 17.016244888305664
5692 || C+(C^2)^(X^3+C)/C || 7 || 0.8742263913154602 || 6 || 17.00981330871582
5695 || C+(X^2)^(X^3+C)/C || 2 || 0.4712047278881073 || 6 || 17.05522346496582
5696 || C+exp((X^2)^(X^3+C)) || 0 || 0.26032784581184387 || 6 || 17.06574058532715
5698 || C+(X^2)^(X^3+C)/C || 1 || 0.41079267859458923 || 6 || 17.088703155517578
5699 || C+exp((X^2)^(X^3+C)) || 0 || 0.30159011483192444 || 6 || 17.115102767944336
5700 || C+exp(((C-C)^2)^(X^3+C)) || 0 || 0.26230189204216003 || 7 || 17.073530197143555
5705 || C+exp((X^2)^(X^3+C)) || 4 || 0.6047292351722717 || 6 || 17.022310256958008
5706 || C+exp((X^2)^(C^3+C)) || 0 || 0.2983996868133545 || 6 || 16.871435165405273
5710 || C+exp((X^2)^(X^3+C)) || 3 || 0.5878391265869141 || 6 || 16.807785034179688
5711 || C+exp(((C-C)^2)^(X^3+C)) || 0 || 0.31251105666160583 || 7 || 16.80002784729004
5713 || C+exp((C-C)^2+(X^3+C)) || 1 || 0.41876837611198425 || 7 || 16.702863693237305
5716 || C+exp(((C-C)^2)^(X^3+C)) || 2 || 0.4568193852901459 || 7 || 16.803003311157227
5717 || C+exp((C-C)^2+(X^3+C)) || 0 || 0.2858020067214966 || 7 || 16.842792510986328
5721 || C+exp(((C-C)^2)^(X^3+C)) || 3 || 0.5501537919044495 || 7 || 16.734163284301758
5722 || C+exp(((C-C)^2)^(C^3+C)) || 0 || 0.2934679090976715 || 7 || 16.652921676635742
5723 || C+exp(((C-C)^2)^(X^3+C)) || 0 || 0.3159741461277008 || 7 || 16.715198516845703
5725 || C+exp((C-C)^2+(X^3+C)) || 1 || 0.48684418201446533 || 7 || 16.764705657958984
5732 || C+exp(X^2+(X^3+C)) || 6 || 0.7290163636207581 || 6 || 16.753355026245117
5737 || C+exp((C-C)^2+(X^3+C)) || 4 || 0.6854110360145569 || 7 || 16.57879066467285
5745 || C+exp((C-C)^3+(X^3+C)) || 7 || 0.8744524717330933 || 7 || 16.726959228515625
5748 || C+exp((C-C)^2+(X^3+C)) || 2 || 0.4764828085899353 || 7 || 16.713064193725586
5750 || C+exp((C-C)^3+(X^3+C)) || 1 || 0.4041728973388672 || 7 || 16.632568359375
5752 || C+exp((C-C)^2+(X^3+C)) || 1 || 0.37397512793540955 || 7 || 16.648818969726562
5755 || C+exp((C-C)^3+(X^3+C)) || 2 || 0.5169587731361389 || 7 || 16.59295082092285
5761 || C+exp((C-C)^2+(X^3+C)) || 5 || 0.6784424781799316 || 7 || 16.550874710083008
5762 || C+exp((C-C)^3+(X^3+C)) || 0 || 0.2750256061553955 || 7 || 16.373912811279297
5763 || C+exp((C-C)^2+(X^3+C)) || 0 || 0.2937162220478058 || 7 || 16.420434951782227
5767 || C+exp((C-C)^3+(X^3+C)) || 3 || 0.43296387791633606 || 7 || 16.32784652709961
5770 || C+exp((C-X)^3+(X^3+C)) || 2 || 0.538168728351593 || 7 || 16.248388290405273
5774 || C+exp((X-X)^3+(X^3+C)) || 3 || 0.5706665515899658 || 7 || 16.012008666992188
5776 || C+exp((C-X)^2+(X^3+C)) || 1 || 0.452076256275177 || 7 || 16.08795166015625
5778 || C+exp(((C-X)^2)^(X^3+C)) || 1 || 0.38695573806762695 || 7 || 16.119619369506836
5780 || C+exp((C-X)^2+(X^3+C)) || 1 || 0.38736584782600403 || 7 || 15.99914836883545
5783 || C+exp(sin((C-X)^2)) || 2 || 0.5475534796714783 || 5 || 15.996979713439941
5785 || C+exp(sin((C-C)^2)) || 1 || 0.40409183502197266 || 5 || 15.95118522644043
5786 || C+exp(sin((X-C)^2)) || 0 || 0.2349233627319336 || 5 || 16.11285972595215
5787 || C+exp((X-C)^3+(X^3+C)) || 0 || 0.21650083363056183 || 7 || 16.117136001586914
5788 || C+exp(((X-C)^3)^(C^3+C)) || 0 || 0.22498907148838043 || 7 || 16.031251907348633
5790 || C+exp(((X-C)^3)^(X^3+C)) || 1 || 0.41975417733192444 || 7 || 16.05213737487793
5791 || C+exp(((X-C)^3)^(C^3+C)) || 0 || 0.2521938979625702 || 7 || 16.010793685913086
5792 || C+exp((X-C)^2+(X^3+C)) || 0 || 0.32284238934516907 || 7 || 15.979371070861816
5793 || C+exp((C-C)^2+(X^3+C)) || 0 || 0.3126215934753418 || 7 || 15.926679611206055
5800 || C+exp(((C-C)^2)^(X^3+C)) || 6 || 0.805282473564148 || 7 || 15.82477855682373
5802 || C+exp(((C-C)^2)^(C^3+C)) || 1 || 0.4875480532646179 || 7 || 15.769792556762695
5807 || C+exp(((C-C)^2)^(X^3+C)) || 4 || 0.5574718713760376 || 7 || 15.905661582946777
5809 || C+exp(((C-C)^4)^(X^3+C)) || 1 || 0.4426006078720093 || 7 || 16.09703826904297
5811 || C+exp(((X-C)^4)^(X^3+C)) || 1 || 0.28258785605430603 || 7 || 16.014991760253906
5812 || C+exp(((X+C)^4)^(X^3+C)) || 0 || 0.30035728216171265 || 7 || 16.052831649780273
5817 || C+exp(((X-C)^4)^(X^3+C)) || 4 || 0.5021241307258606 || 7 || 16.158220291137695
5818 || C+exp(((C-C)^4)^(X^3+C)) || 0 || 0.2523699700832367 || 7 || 16.094751358032227
5820 || C+exp(((X-C)^4)^(X^3+C)) || 1 || 0.3627941608428955 || 7 || 16.137405395507812
5821 || C+exp(((C-C)^4)^(X^3+C)) || 0 || 0.27388516068458557 || 7 || 16.166452407836914
5827 || C+exp(((C-C)^2)^(X^3+C)) || 5 || 0.8343601822853088 || 7 || 16.10623550415039
5832 || C+exp(((C-C)^2)^(C^3+C)) || 4 || 0.5225756764411926 || 7 || 16.086767196655273
5848 || C+exp(((C-C)^2)^4) || 15 || 0.903828501701355 || 5 || 16.03070831298828
5849 || C+exp(((C-C)^4)^4) || 0 || 0.2798204720020294 || 5 || 16.126358032226562
5850 || C+exp(((C-C)^4)^(C^3+C)) || 0 || 0.2780735194683075 || 7 || 16.048593521118164
5851 || C+exp(((C-C)^4)^4) || 0 || 0.3076137900352478 || 5 || 16.004322052001953
5853 || C+exp(((C-C)^4)^(C^3+C)) || 1 || 0.39562147855758667 || 7 || 16.04920196533203
5887 || C+exp(((C-C)^2)^(C^3+C)) || 33 || 1.4961986541748047 || 7 || 16.04641342163086
5894 || C+exp(((C-C)^2)^(X^3+C)) || 6 || 0.7108839154243469 || 7 || 16.025236129760742
5895 || C+exp((X^2)^(X^3+C)) || 0 || 0.33307045698165894 || 6 || 15.923599243164062
5901 || C+exp(((C-C)^2)^(X^3+C)) || 5 || 0.7432084083557129 || 7 || 15.881823539733887
5904 || C+exp((C-C)^2+(X^3+C)) || 2 || 0.49355992674827576 || 7 || 16.090560913085938
5914 || C+exp(((C-C)^2)^(X^3+C)) || 9 || 1.0119293928146362 || 7 || 16.156042098999023
5917 || C+exp((C-C)^2+(X^3+C)) || 2 || 0.44805923104286194 || 7 || 16.09378433227539
5935 || C+exp((C-C)^2+X^3/C) || 17 || 0.8276258111000061 || 7 || 16.040557861328125
5936 || C+exp((C-C)^3+X^3/C) || 0 || 0.3559553027153015 || 7 || 15.915539741516113
5937 || C+exp((C-C)^2+X^3/C) || 0 || 0.2674410939216614 || 7 || 15.939496994018555
5939 || C+exp((C-C)^3+C^3/C) || 1 || 0.4258316457271576 || 7 || 15.881089210510254
5943 || C+exp((C-C)^2+X^3/C) || 3 || 0.5367421507835388 || 7 || 15.917620658874512
5946 || C+exp((C-C)^2+C^3/C) || 2 || 0.5592474341392517 || 7 || 15.899435997009277
5947 || C+exp((C-C)^3+C^3/C) || 0 || 0.23249521851539612 || 7 || 15.657041549682617
5951 || C+exp((X-C)^3+C^3/C) || 3 || 0.5585962533950806 || 7 || 15.658934593200684
5952 || C+exp((X-C)^2+C^3/C) || 0 || 0.34286069869995117 || 7 || 15.59528636932373
5953 || C+exp((X-C)^2+X^3/C) || 0 || 0.3114549219608307 || 7 || 15.698898315429688
5954 || C+exp((X-C)^2+C^3/C) || 0 || 0.27546337246894836 || 7 || 15.665974617004395
5956 || C+exp((X-C)^2+X^3/C) || 1 || 0.47463276982307434 || 7 || 15.746078491210938
5959 || C+exp((X-C)^2+C^3/C) || 2 || 0.4713175296783447 || 7 || 15.790669441223145
5961 || C+exp((X-C)^2+(C^3+C)) || 1 || 0.38613295555114746 || 7 || 15.796152114868164
5962 || C+exp((X-C)^2+C^3/C) || 0 || 0.3154880404472351 || 7 || 15.827893257141113
5963 || C+exp((X-C)^2+(C^3+C)) || 0 || 0.3140025734901428 || 7 || 15.680679321289062
5966 || C+exp(((X-C)^2)^(C^3+C)) || 2 || 0.5706034302711487 || 7 || 15.690255165100098
5974 || C+exp(((X-C)^2)^(X^3+C)) || 7 || 0.8225052356719971 || 7 || 15.721882820129395
5975 || C+exp(((C-C)^2)^(X^3+C)) || 0 || 0.31656500697135925 || 7 || 15.981873512268066
5976 || C+sin(((C-C)^2)^(X^3+C)) || 0 || 0.35661813616752625 || 7 || 15.943828582763672
5980 || C+exp(((C-C)^2)^(X^3+C)) || 3 || 0.5245987772941589 || 7 || 15.954530715942383
5981 || C+exp(((C-X)^2)^(X^3+C)) || 0 || 0.26859644055366516 || 7 || 16.07831573486328
5983 || C+exp(((C-C)^2)^(X^3+C)) || 1 || 0.45139217376708984 || 7 || 16.066131591796875
5984 || C+exp(((C-C)^4)^(X^3+C)) || 0 || 0.33343812823295593 || 7 || 16.058473587036133
5987 || C+exp(((C-C)^2)^(X^3+C)) || 2 || 0.536033034324646 || 7 || 16.06671142578125
5998 || C+exp(((C-C)^4)^(X^3+C)) || 10 || 1.099341869354248 || 7 || 16.18854331970215
5999 || C+exp(((C-X)^4)^(X^3+C)) || 0 || 0.3435790538787842 || 7 || 16.23038101196289
6000 || C+exp(((C-C)^4)^(X^3+C)) || 0 || 0.22533047199249268 || 7 || 16.247699737548828
6002 || C+exp(((C-X)^4)^(X^3+C)) || 1 || 0.4011572301387787 || 7 || 16.176868438720703
6003 || C+exp(((C-X)^4)^4) || 0 || 0.24841773509979248 || 5 || 16.108177185058594
6004 || C+exp(((C-C)^2)^4) || 0 || 0.3252876400947571 || 5 || 16.089399337768555
6005 || C+exp(((C-X)^2)^4) || 0 || 0.21058644354343414 || 5 || 16.1297607421875
6009 || C+exp((X^4)^4) || 3 || 0.5848720669746399 || 4 || 16.104103088378906
6010 || C+((X^2)^4+C) || 0 || 0.30777356028556824 || 4 || 16.10218048095703
6012 || C+exp((X^2)^4) || 1 || 0.3544192612171173 || 4 || 16.10258674621582
6013 || C+exp((X^4)^4) || 0 || 0.267387330532074 || 4 || 16.212949752807617
6015 || C+((X^4)^4+C) || 1 || 0.38515859842300415 || 4 || 16.26803970336914
6016 || C+((X^4)^(X^3+C)+C) || 0 || 0.2836307883262634 || 6 || 16.27365493774414
6018 || C+(((C-X)^4)^(X^3+C)+C) || 1 || 0.35264852643013 || 7 || 16.34764289855957
6019 || C+((X^4)^(X^3+C)+C) || 0 || 0.2234608680009842 || 6 || 16.40570640563965
6020 || C+exp((X^2)^(X^3+C)) || 0 || 0.3033217787742615 || 6 || 16.38571548461914
6022 || C+exp(((C-X)^2)^(X^3+C)) || 1 || 0.3849993050098419 || 7 || 16.39590072631836
6023 || C+exp(((C-C)^2)^(X^3+C)) || 0 || 0.244111567735672 || 7 || 16.337430953979492
6026 || C+exp(((C-X)^2)^(X^3+C)) || 2 || 0.4916127920150757 || 7 || 16.366228103637695
6033 || C+exp(((C-C)^2)^(X^3+C)) || 6 || 0.9021677374839783 || 7 || 16.170316696166992
6046 || C+exp((X^2)^(X^3+C)) || 12 || 1.0175528526306152 || 6 || 16.107776641845703
6049 || C+exp((C^2)^(X^3+C)) || 2 || 0.5846573710441589 || 6 || 16.316381454467773
6054 || C+exp((X^2)^(X^3+C)) || 4 || 0.6507129669189453 || 6 || 16.300851821899414
6056 || C+exp(X^2+(X^3+C)) || 1 || 0.4401490390300751 || 6 || 16.25343894958496
6057 || C+exp(C^2+(X^3+C)) || 0 || 0.2048729509115219 || 6 || 16.379085540771484
6058 || C+exp(C^2+((C*C)^3+C)) || 0 || 0.2724047601222992 || 7 || 16.324840545654297
6059 || C+exp((C^2)^((C*C)^3+C)) || 0 || 0.3045368194580078 || 7 || 16.269067764282227
6060 || C+exp((C^2)^(X^3+C)) || 0 || 0.22010371088981628 || 6 || 16.202123641967773
6061 || C+exp((C^2)^((C*C)^3+C)) || 0 || 0.23567144572734833 || 7 || 16.177602767944336
6062 || C+exp(C^2+(X^3+C)) || 0 || 0.35066765546798706 || 6 || 16.108577728271484
6063 || C+exp((C^2)^((C*C)^3+C)) || 0 || 0.2874141037464142 || 7 || 16.113277435302734
